cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
1344610-87-2,O=C(O)C1=CC=C(C=C1C(=O)O)C2NCCCC2,187.9454398864292,240.6094413333333,0.53174,-0.66611,223.92800000000005,3.2286439831607328,-7.8404163744565,-0.6789240569975,7.161492317459,2.533660519681984,0,1,1.8976,3,3,ok,False,10.958974015206607,1.2728016727997231,1.2728016727997231,8.464328577056815,13.4536194533564,18.18,0.5,1.0,6.549994664156732e-10,1.3081385988583886e-10,12.23177568800633,1.186447494268144,2.4824485263151033,0.4779343787761363,True,0.7957889468708956,1.041002237946686e-10
2519837-15-9,O=C(O)C1=CC=C(C#CC2(N)CC2)C=C1C(=O)O,185.93507244654856,256.67230366666666,0.5332,-0.66205,215.6800000000001,0.7116686939861835,-7.9247716681115,-0.973623357089,6.9511483110225,2.847782498718747,0,1,0.9258,3,3,ok,False,10.959066795380727,1.2728016727997231,1.2728016727997231,8.464421357230936,13.453712233530517,18.18,0.5,1.0,6.552966580247986e-10,1.308746446361095e-10,12.23186846818045,1.2039059970096269,2.4824485263151033,0.484967154101149,True,0.7904181730790074,1.0344569751563798e-10
2549261-62-1,O=C(O)C1=CC=C(C#CCCN)C=C1C(=O)O,185.88090879625403,236.797004,0.53268,-0.66247,207.27200000000005,1.9429781702324915,-8.140013723857,-0.9461398581885,7.1938738656685,2.869044844896181,0,1,0.7833000000000001,3,3,ok,False,10.954348181649836,1.2728016727997231,1.2728016727997231,8.459702743500046,13.448993619799626,18.18,0.5,1.0,6.403475037233471e-10,1.278179547035891e-10,12.227149854449559,1.2009990475247008,2.4824485263151033,0.48379615319051134,True,0.7913153502017594,1.0114430958834322e-10
2591677-31-3,O=C(O)C1=CC=C(C=C1C(=O)O)C2=NC=3C(O)=CC=CC3N2,189.2600420224076,313.5195816666666,0.53316,-0.6619,243.60000000000005,6.234689022717974,-7.407211124460501,-1.104238005329,6.302973119131501,2.873436270460279,0,1,2.331899999999999,4,4,ok,False,10.921784969508982,1.2728016727997231,1.2728016727997231,8.427139531359192,13.416430407658773,18.18,0.5,1.0,5.458750727022618e-10,1.0854422292105381e-10,12.194586642308705,0.9701694130456694,2.4824485263151033,0.3908114922671808,True,0.8583583387194265,9.316983886410684e-11
1822789-72-9,O=C(O)C=1C=C2C(=CC1C(=O)O)C(N)CC2,188.35031379704503,211.16430266666663,0.53132,-0.66975,191.16800000000003,1.2199381869586672,-8.256478451871,-0.5744323384055,7.682046113465501,2.537897593751933,0,2,1.029,3,3,ok,False,10.931955723599938,1.2728016727997231,1.2728016727997231,8.437310285450145,13.42660116174973,18.18,0.5,1.0,5.738193214682968e-10,1.1423713828834896e-10,12.20475739639966,1.2278314677255908,2.4824485263151033,0.4946050057876363,True,0.7829909730338525,8.944664806499711e-11
2591150-55-7,O=C(O)C1=CC=C(C#CCC(N)C(=O)OC)C=C1C(=O)O,185.7464487870905,274.4373123333333,0.53262,-0.66278,252.2800000000001,3.917297110253446,-8.2006951125185,-0.9488609966935,7.251834115825001,2.885972557374712,0,1,0.3249000000000002,3,5,ok,False,10.90420538035893,1.2728016727997231,1.2728016727997231,8.409559942209139,13.39885081850872,18.18,0.5,1.0,5.006721311466621e-10,9.935086858517665e-11,12.177007053158652,1.2025180789312042,2.4824485263151033,0.48440806171163514,True,0.7908466723643927,7.857130381709903e-11
77205-59-5,O=C(O)C1=CC=C(C=C1C(=O)O)[Si](C=2C=CC=CC2)(C3=CC=C(C(=O)O)C(=C3)C(=O)O)C,189.74670725071272,451.8183223333333,0.53194,-0.66462,384.77600000000007,6.542704404143596,-8.4864146555435,-0.8274982193705,7.658916436173,2.831633357160489,0,1,1.579399999999999,4,4,ok,False,10.887035036003233,1.2728016727997231,1.2728016727997231,8.392389597853441,13.381680474153026,18.18,0.5,1.0,4.6005458745268387e-10,9.110765876518026e-11,12.159836708802956,1.0437563689042664,2.4824485263151033,0.42045438519267,True,0.8379625325774132,7.634480447606921e-11
113845-03-7,O=C(O)C=1C=CC(=CC1C(=O)O)C=2C=CC(=CC2)C3=CC=C(C(=O)O)C(=C3)C(=O)O,188.96297617284017,431.5867796666666,0.5322,-0.66518,336.92800000000005,4.305880757754446,-7.737829452818,-1.164103052439,6.573726400379001,3.013678905300289,0,1,3.8134000000000015,4,4,ok,False,10.887243163636228,1.2728016727997231,1.2728016727997231,8.392597725486436,13.38188860178602,18.18,0.5,1.0,4.605271249448834e-10,9.120345800337787e-11,12.16004483643595,1.0822031977014497,2.4824485263151033,0.43594184782870415,True,0.8269216779354348,7.541811652566719e-11
104825-39-0,O=C(O)C1=CC=C(C(=C1C(=O)O)N(=O)=O)CS(=O)(=O)C=2C=CC=CC2,173.54753054025412,325.865962,0.53822,-0.64005,285.4080000000001,8.383201069400638,-8.991730075922,-1.850918411101,7.140811664820999,4.11588457066838,1,1,1.9651,2,6,ok,False,10.958593194369843,1.2728016727997231,1.2728016727997231,8.463947756220051,13.453238632519636,18.18,0.5,1.0,6.537810044624264e-10,1.3056465451899175e-10,12.231394867169566,1.9680844426875375,2.4824485263151033,0.7927996982918,True,0.5333745604257908,6.963986521121246e-11
1344490-92-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C(F)(F)C(=O)O,189.60830953120072,216.409959,0.53244,-0.66379,223.25600000000009,5.184583541616433,-8.7079153298505,-0.7706264246160001,7.9372889052345,2.829768289393976,0,1,0.8027000000000002,4,4,ok,False,10.866720945504634,1.2728016727997231,1.2728016727997231,8.372075507354843,13.361366383654424,18.18,0.5,1.0,4.1613867701524205e-10,8.221539706004039e-11,12.139522618304357,1.0123057211131214,2.4824485263151033,0.4077851807931614,True,0.8468016817861982,6.962013649916226e-11
2527680-82-4,O=C(O)C1=CC=C(C#CCCC(O)CCN)C=C1C(=O)O,189.1626181224909,291.560747,0.53296,-0.66206,266.14400000000006,3.9388777488010462,-8.165048198103,-0.9439629473845,7.2210852507185,2.8726320617929124,0,1,0.9244,4,4,ok,False,10.857511126110158,1.2728016727997231,1.2728016727997231,8.362865687960365,13.35215656425995,18.18,0.5,1.0,3.976019632737889e-10,7.846882717011379e-11,12.13031279890988,0.9705625021028299,2.4824485263151033,0.3909698395815334,True,0.8582520865644241,6.734603464901333e-11
1344471-39-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CNC(=O)OC(C)(C)C,190.88352158920733,297.42883966666665,0.5316,-0.6667,292.0080000000001,3.253722634153072,-8.4004266787855,-0.649807874994,7.7506188037915,2.6419421323609904,0,1,1.6075,4,5,ok,False,10.871944196244582,1.2728016727997231,1.2728016727997231,8.377298758094792,13.366589634394373,18.18,0.5,1.0,4.270233751578092e-10,8.441730115595468e-11,12.144745869044305,1.1891239126528028,2.4824485263151033,0.47901251528381716,True,0.7949683393812281,6.710908171499433e-11
1391063-37-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CNC(=O)OC(C)(C)C,190.88287252359515,297.42918133333336,0.5316,-0.66671,292.0080000000001,3.252722229148994,-8.4004266787855,-0.649807874994,7.7506188037915,2.6419421323609904,0,1,1.6075,4,5,ok,False,10.870914257695372,1.2728016727997231,1.2728016727997231,8.37626881954558,13.365559695845164,18.18,0.5,1.0,4.2485534339535715e-10,8.397861071396416e-11,12.143715930495095,1.1894806734249415,2.4824485263151033,0.4791562285444777,True,0.7948588785418027,6.675114433360017e-11
28889-41-0,O=C(O)C1=C(F)C(F)=C(OC)C(F)=C1C(=O)O,179.731522203902,170.770766,0.53699,-0.64083,179.75200000000004,2.030243044563877,-8.5125375851915,-0.7741639046725,7.738373680519,2.786206382710446,2,2,1.5089,2,3,ok,False,10.86363083703632,1.2728016727997231,1.2728016727997231,8.36898539888653,13.35827627518611,18.18,0.5,1.0,4.09827126038067e-10,8.093925932565749e-11,12.136432509836043,1.0962109954289443,2.4824485263151033,0.441584582241525,True,0.8228371732404309,6.659983134769819e-11
882752-47-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)NC2=CC=C(C=C2)C(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O,189.93862501609613,473.16868933333336,0.53396,-0.65808,388.6320000000001,10.762098092844164,-8.049671925491001,-1.4043795824305,6.645292343060501,3.362496535151271,0,1,2.9627000000000008,5,6,ok,False,10.893042267891985,1.2728016727997231,1.2728016727997231,8.398396829742193,13.387687706041778,18.18,0.5,1.0,4.738855350795904e-10,9.391265620971326e-11,12.165843940691708,1.5786950620219398,2.4824485263151033,0.6359427175577022,True,0.6673616740872239,6.267370746609217e-11
201730-10-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C(=O)O,189.4308525292656,202.51384466666664,0.53274,-0.66311,195.97600000000008,3.447903074333732,-8.650771421245501,-0.789674394151,7.861097027094502,2.834274175928128,0,1,0.1674000000000002,4,4,ok,False,10.831316727636063,1.2728016727997231,1.2728016727997231,8.336671289486272,13.325962165785853,18.18,0.5,1.0,3.491740511964704e-10,6.870154226053594e-11,12.104118400435786,0.9906066240867435,2.4824485263151033,0.3990441749691302,True,0.8527948593317752,5.858832206794976e-11
2083630-23-1,O=C(O)C1=CC=C(C(Br)=C1)CN(CC2=CC=C(C(=O)O)C(=C2)C(=O)O)CCC(=O)O,190.8742817390372,404.5054293333333,0.53178,-0.66722,365.6240000000001,3.0801497122704924,-8.0031404570555,-0.7572928459415,7.245847611114,2.6479024875759105,0,1,3.0206,4,5,ok,False,10.846057789741609,1.2728016727997231,1.2728016727997231,8.351412351591819,13.3407032278914,18.18,0.5,1.0,3.756706080482715e-10,7.404171015859394e-11,12.118859462541332,1.209978145520635,2.4824485263151033,0.4874131860920002,True,0.788540418444108,5.838488111077504e-11
2545656-66-2,O=C(O)C1=CC=C(C#CC2=CN=C(N)C=C2)C=C1C(=O)O,185.81481713334404,334.82032066666665,0.53338,-0.66181,240.1440000000001,4.924537666624147,-7.125029061492,-1.1115850792925,6.013443982199501,2.8204225692045566,0,1,1.46,3,4,ok,False,10.844499466238434,1.2728016727997231,1.2728016727997231,8.349854028088643,13.339144904388224,18.18,0.5,1.0,3.72779399396393e-10,7.345854936934078e-11,12.117301139038156,1.2087380139663089,2.4824485263151033,0.48691362626581236,True,0.7889243217183672,5.795323623562236e-11
2542278-94-2,O=C(O)C1=CC=C(C#CCN2CCNCC2)C=C1C(=O)O,186.0447939121602,294.226037,0.53306,-0.66234,258.6480000000001,1.5499842418553809,-7.740822705173501,-0.9548475014045,6.785975203769,2.785696899524888,0,1,0.3396999999999998,3,4,ok,False,10.84297109921435,1.2728016727997231,1.2728016727997231,8.34832566106456,13.337616537364141,18.18,0.5,1.0,3.6996485832869157e-10,7.289095910407476e-11,12.115772772014074,1.1954979182265708,2.4824485263151033,0.48158014377891006,True,0.7930100096780558,5.78032601845651e-11
671215-10-4,O=C(O)C=1C(F)=C2C(F)=CC(=C(F)C2=C(F)C1C(=O)O)S(=O)(=O)S,178.06420675812865,293.39629933333333,0.53825,-0.63411,255.5360000000001,6.571038801437714,-8.264097639685001,-1.660982943452,6.603114696233002,3.72957419011517,2,2,2.4111,3,4,ok,False,10.925994374981395,1.2728016727997231,1.2728016727997231,8.431348936831604,13.420639813131185,18.18,0.5,1.0,5.572757093071232e-10,1.1086594679523885e-10,12.198796047781117,2.020732402163865,2.4824485263151033,0.8140077752844285,True,0.5155048030913599,5.715192807221679e-11
114026-06-1,O=C(O)C1=CC=C(OC=2C=CC=CC2N)C=C1C(=O)O,188.21166165951345,271.59708033333334,0.53302,-0.6609,230.66400000000004,2.871810615273925,-7.341087458789,-0.539873879392,6.801213579397,2.2830319504320853,0,1,2.4575,3,4,ok,False,10.836567802365346,1.2728016727997231,1.2728016727997231,8.341922364215556,13.331213240515137,18.18,0.5,1.0,3.5839664628220865e-10,7.055919293037596e-11,12.10936947516507,1.1891780161524559,2.4824485263151033,0.4790343096932801,True,0.79495174056409,5.60911532327998e-11
2578944-99-5,O=C(O)C1=CC=C(C#CCNCCO)C=C1C(=O)O,189.09124169297408,257.0532773333333,0.53289,-0.66244,232.8400000000001,2.5133660656577663,-8.106271606395,-0.961106119966,7.145165486429,2.876677208829702,0,1,0.0163999999999997,4,4,ok,False,10.803817956862302,1.2728016727997231,1.2728016727997231,8.309172518712511,13.298463395012092,18.18,0.5,1.0,3.0453219133347555e-10,5.972713178056417e-11,12.076619629662025,0.9752464629524782,2.4824485263151033,0.39285667058729085,True,0.8569837143775685,5.118517924242639e-11
1344464-05-6,O=C(O)C=1C=C2C(=CC1C(=O)O)C(N)CCC2,188.2161408442825,227.893959,0.53073,-0.67054,206.44800000000004,3.927927251108401,-8.320697320589,-0.560010304329,7.760687016259999,2.5405923391201246,0,2,1.4191,3,3,ok,False,10.813647060769586,1.2728016727997231,1.2728016727997231,8.319001622619794,13.308292498919378,18.18,0.5,1.0,3.1980916030471854e-10,6.279489221883839e-11,12.08644873356931,1.2277519060378765,2.4824485263151033,0.4945729561048852,True,0.7830157964647693,4.916939254465308e-11
1133-27-3,O=CC1=CC=CC(C(=O)O)=C1C(=O)O,177.69157722813137,170.92329266666664,0.5369,-0.64722,158.32000000000005,3.37975892779352,-9.188196275983,-1.198933625303,7.9892626506800015,3.3761710029963323,1,0,0.8955,2,3,ok,False,10.812432157991283,1.2728016727997231,1.2728016727997231,8.317786719841493,13.307077596141074,18.18,0.5,1.0,3.178811416235999e-10,6.240752751067517e-11,12.085233830791006,1.2402335822239396,2.4824485263151033,0.4996009258910667,True,0.7791115202427356,4.8622423633432475e-11
100303-99-9,O=C(O)C1=CC=C(OC2=C(F)C(F)=C(OC3=CC=C(C(=O)O)C(=C3)C(=O)O)C(F)=C2F)C=C1C(=O)O,188.7875082446165,404.4698743333333,0.53413,-0.65855,375.28800000000007,4.636124813893603,-8.571042063049,-0.7964772404135,7.774564822635499,2.8217147809115586,0,1,4.620400000000002,4,6,ok,False,10.775552648539032,1.2728016727997231,1.2728016727997231,8.280907210389241,13.270198086688822,18.18,0.5,1.0,2.644611880137004e-10,5.1698734407680766e-11,12.048354321338755,0.9700381089748064,2.4824485263151033,0.39075859929902007,True,0.8583938236106211,4.4377874304039075e-11
1391038-53-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C,187.1164135198718,197.09004666666667,0.53144,-0.66747,184.89600000000004,2.78646961045693,-8.451311968829001,-0.6751144630904999,7.776197505738501,2.6777759745612566,0,1,1.1027,3,3,ok,False,10.78627157198646,1.2728016727997231,1.2728016727997231,8.291626133836669,13.28091701013625,18.18,0.5,1.0,2.790115642386283e-10,5.461077657073153e-11,12.059073244786182,1.1512380476232686,2.4824485263151033,0.46375102461123063,True,0.8064890063418834,4.4042990932087876e-11
76284-60-1,O=C(O)C1=CC=C(C(=C1C(=O)O)N(=O)=O)C(F)(F)F,171.85911241589005,186.24349966666668,0.53983,-0.63584,194.32000000000005,6.9473113785118334,-9.640993723215,-1.934185249354,7.706808473861001,4.346311728825119,1,1,2.01,2,4,ok,False,10.931002756503494,1.2728016727997231,1.2728016727997231,8.436357318353704,13.425648194653284,18.18,0.5,1.0,5.71142913259506e-10,1.1369158358897523e-10,12.203804429303217,2.4506402230303395,2.4824485263151033,0.9871867219208853,True,0.37736679860512556,4.2903428927318616e-11
2091808-05-6,O=C(O)C1=CC(OC)=CC(F)=C1C(=O)O,181.95430797486185,172.34940766666668,0.53456,-0.65626,169.48000000000005,4.4036364121030696,-8.300560895652,-0.7390612179580001,7.561499677694,2.701672004229561,1,1,1.2307,2,3,ok,False,10.761621969048965,1.2728016727997231,1.2728016727997231,8.266976530899175,13.256267407198756,18.18,0.5,1.0,2.466534123371455e-10,4.8140053842947347e-11,12.034423641848688,0.995952969919656,2.4824485263151033,0.40119783325297326,True,0.851326377671199,4.098289765901285e-11
39519-77-2,O=C(O)C1=CC=C(C=C1C(=O)O)N(C)C,186.1634745131228,214.2883003333333,0.53056,-0.66616,183.94400000000005,6.753950113822281,-7.112783938219501,-0.3703469505305,6.7424369876890005,2.076298525311012,0,1,1.1489999999999998,2,3,ok,False,10.745174501479188,1.2728016727997231,1.2728016727997231,8.250529063329395,13.23981993962898,18.18,0.5,1.0,2.271314344385855e-10,4.4245926455664864e-11,12.01797617427891,0.7279417187096945,2.4824485263151033,0.29323537265452854,True,0.917606174910083,4.060033533033548e-11
1344588-48-2,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CC,186.9153880428293,213.005387,0.5318,-0.66629,201.67200000000005,3.4122681283861622,-8.476346443075,-0.671032755333,7.805313687742,2.680050717592415,0,1,1.4928,3,3,ok,False,10.767354861508112,1.2728016727997231,1.2728016727997231,8.272709423358322,13.262000299657903,18.18,0.5,1.0,2.5383545358223326e-10,4.957458215623321e-11,12.040156534307835,1.1577312989384494,2.4824485263151033,0.46636668864065534,True,0.8045293038637643,3.9884204071491294e-11
640296-08-8,O=C(O)C1=CC=C(OC2=CC=3C=CC=CC3C=C2NC(=O)C4=NC=CC(=C4)CC)C=C1C(=O)O,186.5913972817935,497.96304633333335,0.53306,-0.6566,394.4480000000001,4.336620668216209,-7.587078379641,-0.6873595863630001,6.899718793278001,2.480765003058937,0,1,5.238200000000004,3,5,ok,False,10.770009137799502,1.2728016727997231,1.2728016727997231,8.27536369964971,13.264654575949294,18.18,0.5,1.0,2.572294057251058e-10,5.0252826095264863e-11,12.042810810599224,1.2680301750438092,2.4824485263151033,0.5107981743033552,True,0.7703465697028048,3.871209220035888e-11
1344402-73-8,O=C(O)C1=CC=C(C=C1C(=O)O)C2NCCC2,187.0190037185896,224.71442566666667,0.5317,-0.66623,208.11200000000005,3.183697942644685,-8.257022679572,-0.6993325957850001,7.557690083787,2.653466169196913,0,1,1.5074999999999998,3,3,ok,False,10.760123967897986,1.2728016727997231,1.2728016727997231,8.265478529748194,13.254769406047778,18.18,0.5,1.0,2.448096722703156e-10,4.777194939513279e-11,12.032925640697709,1.1586105965897509,2.4824485263151033,0.4667208944346448,True,0.8042634468194481,3.842123268181375e-11
2639451-53-7,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)OC(C)(C)C,186.898534481398,260.5389553333334,0.53245,-0.66202,245.3040000000001,5.717844378784719,-8.054025747099,-0.654161696602,7.399864050497,2.56195681559645,0,1,2.4300000000000006,3,4,ok,False,10.759748249892382,1.2728016727997231,1.2728016727997231,8.26510281174259,13.254393688042175,18.18,0.5,1.0,2.4434935248324954e-10,4.768005649499074e-11,12.032549922692105,1.182909860260485,2.4824485263151033,0.47650932042340177,True,0.7968720660590523,3.79949051289756e-11
146598-55-2,O=C(O)C1=CC=C(C#CC#CC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,185.67223503887624,427.7631263333333,0.53353,-0.66025,310.5040000000001,1.295200061766521,-7.818375152566,-1.5641104126740002,6.254264739892,3.5188403050978416,0,1,1.8826000000000005,4,4,ok,False,10.74692933943751,1.2728016727997231,1.2728016727997231,8.252283901287718,13.241574777587303,18.18,0.5,1.0,2.2914020857612529e-10,4.46462653303063e-11,12.019731012237234,1.042783118757237,2.4824485263151033,0.42006233269421434,True,0.8382387090893673,3.742422781613733e-11
129321-45-5,O=C(O)C1=C(F)C(F)=C(C(F)=C1C(=O)O)C,178.99208572891308,161.732122,0.53654,-0.64168,170.93600000000004,1.8566674958107063,-8.8793470556655,-0.8201511454070001,8.0591959102585,2.9184135241350337,2,2,1.8087200000000003,2,2,ok,False,10.743667165473294,1.2728016727997231,1.2728016727997231,8.249021727323502,13.238312603623086,18.18,0.5,1.0,2.2541970837183652e-10,4.3904854727190085e-11,12.016468838273017,1.0122000460761145,2.4824485263151033,0.4077426119197742,True,0.8468310799478062,3.7179995543577925e-11
2567186-11-0,O=C(O)C=1C=CC=C(C#CC(=O)C2CCC2)C1C(=O)O,177.5696376564061,276.27236,0.53719,-0.6467,239.0480000000001,6.012542525421338,-8.6491387381425,-1.297438839184,7.3516998989585,3.364337733501273,1,0,1.8037,2,3,ok,False,10.754733959641923,1.2728016727997231,1.2728016727997231,8.260088521492133,13.249379397791714,18.18,0.5,1.0,2.382862538726782e-10,4.6470081114580474e-11,12.027535632441646,1.2287596085954604,2.4824485263151033,0.4949788870021029,True,0.7827013302729661,3.6372194306274775e-11
15908-31-3,O=C(O)C1=CC=2OC(=C(C2C=C1C(=O)O)C)C,185.48622100125525,228.7586253333333,0.53116,-0.67274,198.14400000000003,3.981074294709909,-7.679052861110001,-0.5692621752460001,7.1097906858640005,2.392289166622236,0,2,2.446040000000001,2,3,ok,False,10.718968624177243,1.2728016727997231,1.2728016727997231,8.224323186027451,13.213614062327036,18.18,0.5,1.0,1.9910153658596035e-10,3.866888962388744e-11,11.991770296976966,0.8759391288317122,2.4824485263151033,0.35285288679557786,True,0.8829337056639592,3.4142066009529555e-11
2646862-34-0,O=C(O)C=1C=CC(=CC1C(=O)O)C2=NC=3C(=NC=CC3N2)N,189.1102729480889,314.226385,0.53316,-0.66181,242.8640000000001,5.676814983773912,-7.1786354900405,-1.1034216637775,6.075213826262999,2.822636069309378,0,1,1.6035,4,5,ok,False,10.723267708960538,1.2728016727997231,1.2728016727997231,8.228622270810746,13.21791314711033,18.18,0.5,1.0,2.034562652932049e-10,3.953417173382674e-11,11.996069381760261,0.9650517482247603,2.4824485263151033,0.3887499531187717,True,0.8597389124087164,3.398906580941962e-11
78319-26-3,O=C(O)C1=CC=C(C=C1C(=O)O)NCCCCCCCCCCCCCCCC,189.8280248783787,441.813322,0.5305,-0.66605,418.8400000000001,6.908797632728867,-7.174825896133501,-0.316196294281,6.858629601852501,2.045430964887134,0,1,6.976200000000008,3,3,ok,False,10.743753785242225,1.2728016727997231,1.2728016727997231,8.249108347092434,13.238399223392015,18.18,0.5,1.0,2.2551773159915755e-10,4.392438477531601e-11,12.016555458041948,1.3446429909504196,2.4824485263151033,0.5416599686545689,True,0.7457271311396949,3.27556054455725e-11
142118-82-9,O=C(O)C=1C=CC2=C(N=C(N2CC)C)C1C(=O)O,183.5791381866545,243.0562723333333,0.53379,-0.65978,213.6800000000001,8.716018084538375,-8.03824314377,-0.5118461527905,7.526396990979499,2.4282544179763144,1,1,1.76102,2,4,ok,False,10.696704106771401,1.2728016727997231,1.2728016727997231,8.20205866862161,13.191349544921191,18.18,0.5,1.0,1.7796468203941296e-10,3.447558678005085e-11,11.969505779571124,0.7266291885453027,2.4824485263151033,0.29270664863448204,True,0.9178904948296309,3.164481340908276e-11
577-68-4,O=C(O)C1=CC(OC)=C(OC)C=C1C(=O)O,185.3694467898625,201.57412033333333,0.53038,-0.67321,189.78400000000005,0.594500311185789,-7.768578317924501,-0.5776977046114999,7.190880613313,2.421828674063652,0,2,1.1002,2,4,ok,False,10.698374819394868,1.2728016727997231,1.2728016727997231,8.203729381245076,13.19302025754466,18.18,0.5,1.0,1.7947162882737447e-10,3.477417173120738e-11,11.97117649219459,0.8938779768935028,2.4824485263151033,0.3600791587088242,True,0.8783966688415781,3.0545516610417536e-11
2920533-63-5,O=C(O)C1=CC=C(C=C1C(=O)O)N(C)C2COC2,185.34119502874253,244.6715763333333,0.53107,-0.66512,217.0960000000001,5.311392421013533,-7.264895580649,-0.465314684355,6.799580896294,2.1970527173866823,0,1,0.918,2,4,ok,False,10.683337573459452,1.2728016727997231,1.2728016727997231,8.188692135309662,13.177983011609243,18.18,0.5,1.0,1.6634502014846788e-10,3.217532640862442e-11,11.956139246259175,0.6703220353023416,2.4824485263151033,0.27002454560351113,True,0.9296814715350527,2.991280480269059e-11
1344491-15-1,O=C(O)C1=CC=2OCC(N)C2C=C1C(=O)O,187.4597549218041,199.4946463333333,0.53291,-0.6622,183.38400000000004,4.005518629341274,-8.07633908284,-0.500145257219,7.576193825621001,2.4272109890631017,0,2,0.4751999999999999,3,4,ok,False,10.708735263504968,1.2728016727997231,1.2728016727997231,8.214089825355178,13.203380701654758,18.18,0.5,1.0,1.890985473276472e-10,3.6683023120676723e-11,11.98153693630469,1.1640362535867517,2.4824485263151033,0.468906501483285,True,0.8026204778104975,2.944254554465108e-11
2592108-14-8,O=C(O)C1=CC=C(C#CCCCCO)C=C1C(=O)O,185.5494948451569,262.75337533333334,0.5325,-0.66303,237.52800000000005,4.455641240046151,-8.148177139371999,-0.930085141009,7.218091998362999,2.8544539904063084,0,1,1.5971,3,3,ok,False,10.705240070094398,1.2728016727997231,1.2728016727997231,8.210594631944605,13.19988550824419,18.18,0.5,1.0,1.8579578037610144e-10,3.60278755764639e-11,11.97804174289412,1.2009552815790232,2.4824485263151033,0.4837785230381784,True,0.791328848961039,2.8509897310434708e-11
116751-30-5,O=C(O)C1=C(F)C(F)=C(OCCCC)C(F)=C1C(=O)O,179.75118339401504,220.46544333333333,0.53644,-0.64148,229.64000000000004,2.20342736662682,-8.437706276304,-0.7371564210045,7.7005498552995,2.732860220901363,2,2,2.6792000000000007,2,3,ok,False,10.697021031200748,1.2728016727997231,1.2728016727997231,8.202375593050956,13.19166646935054,18.18,0.5,1.0,1.7824958841008027e-10,3.453203327048854e-11,11.969822704000471,1.0867503413280115,2.4824485263151033,0.4377735650137173,True,0.8255993312890548,2.850962357616673e-11
1812208-91-5,O=C(O)C1=CC=C(C=C1C(=O)O)CNCC(=O)O,190.4459398954804,218.18355133333336,0.532,-0.66689,212.9120000000001,4.209427240136121,-8.333214557712001,-0.694978774177,7.638235783535001,2.667771627764636,0,1,0.2571999999999999,4,4,ok,False,10.692614693045183,1.2728016727997231,1.2728016727997231,8.19796925489539,13.187260131194975,18.18,0.5,1.0,1.7432805353929554e-10,3.37552763867185e-11,11.965416365844906,1.1613501221049423,2.4824485263151033,0.4678244522672247,True,0.8034344175237812,2.7120150822117422e-11
1192548-76-7,O=C(O)C1=CC(Br)=CC(Cl)=C1C(=O)O,178.31642088043654,188.0995303333333,0.53962,-0.64305,173.29600000000005,2.1667953802793654,-8.75118143208,-1.007365474551,7.743815957529,3.07436405549934,1,1,2.4989,2,2,ok,False,10.68031000251546,1.2728016727997231,1.2728016727997231,8.18566456436567,13.17495544066525,18.18,0.5,1.0,1.6381787792908913e-10,3.167554014038064e-11,11.953111675315183,1.0373464512692832,2.4824485263151033,0.41787229031052636,True,0.8397783835933135,2.660043389853397e-11
62268-15-9,O=C(O)C1=CC(Cl)=C(Cl)C(Cl)=C1C(=O)O,177.04437196018074,194.738511,0.54032,-0.63887,184.08000000000004,3.559856419857408,-8.9686003986295,-1.1121293069935,7.856471091635999,3.2336754699580017,1,2,3.043200000000001,2,2,ok,False,10.693506609127143,1.2728016727997231,1.2728016727997231,8.198861170977352,13.188152047276933,18.18,0.5,1.0,1.7511497659480964e-10,3.391111305868449e-11,11.966308281926866,1.3175036741916206,2.4824485263151033,0.5307274895029935,True,0.7545213772948692,2.5586659730640647e-11
1812208-99-3,O=C(O)C1=CC=C(C=C1C(=O)O)CN(CC(=O)O)CC=2C=CC=CC2,187.27570611085432,334.180995,0.53167,-0.6666,300.9680000000001,5.099189996460222,-8.070352578129,-0.6658625921735,7.4044899859555,2.576864025968926,0,1,2.1698000000000004,3,4,ok,False,10.67988851914734,1.2728016727997231,1.2728016727997231,8.185243080997548,13.174533957297133,18.18,0.5,1.0,1.6346904787086713e-10,3.160656716796321e-11,11.952690191947063,1.1585200543030125,2.4824485263151033,0.46668442145815464,True,0.80429082768672,2.5420872067857038e-11
